external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_Y2ipO,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_Y2ipO,HH_Y2ipO,2020-10-21,urban
HH_BNOWK,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_BNOWK,HH_BNOWK,2021-01-24,rural
HH_gcxod,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_gcxod,HH_gcxod,2020-12-10,rural
HH_Ickfj,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_Ickfj,HH_Ickfj,2021-07-02,rural
HH_8Ki1T,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_8Ki1T,HH_8Ki1T,2021-04-16,urban
HH_Qzk1A,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_Qzk1A,HH_Qzk1A,2020-11-29,rural
HH_HK8Gm,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_HK8Gm,HH_HK8Gm,2021-07-26,rural
HH_qM4oz,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_qM4oz,HH_qM4oz,2021-01-01,rural
HH_hNTEE,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_hNTEE,HH_hNTEE,2020-10-11,urban
HH_auuIi,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_auuIi,HH_auuIi,2020-10-07,urban
HH_pkHT1,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_pkHT1,HH_pkHT1,2020-10-21,rural
HH_FbH54,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_FbH54,HH_FbH54,2021-05-24,rural
HH_D9c2E,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_D9c2E,HH_D9c2E,2020-12-02,urban
HH_y4NpA,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_y4NpA,HH_y4NpA,2021-06-21,rural
HH_KP9EW,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_KP9EW,HH_KP9EW,2021-01-11,rural
HH_Am10u,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_Am10u,HH_Am10u,2020-10-12,rural
HH_XsKxk,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_XsKxk,HH_XsKxk,2020-12-22,urban
HH_VT94A,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_VT94A,HH_VT94A,2021-05-14,urban
HH_fFNbP,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_fFNbP,HH_fFNbP,2021-06-06,rural
HH_zsX8W,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_zsX8W,HH_zsX8W,2020-11-21,urban
HH_4Awcb,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_4Awcb,HH_4Awcb,2020-10-29,rural
HH_0yGI4,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_0yGI4,HH_0yGI4,2021-01-06,urban
HH_yQIpv,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_yQIpv,HH_yQIpv,2021-01-06,urban
HH_BV8Sg,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_BV8Sg,HH_BV8Sg,2021-06-04,urban
HH_GAkjT,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_GAkjT,HH_GAkjT,2021-08-12,rural
HH_Sf5vQ,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_Sf5vQ,HH_Sf5vQ,2021-05-16,urban
HH_60mxZ,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_60mxZ,HH_60mxZ,2020-09-19,rural
HH_rqTTe,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_rqTTe,HH_rqTTe,2020-09-13,urban
HH_emKeL,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_emKeL,HH_emKeL,2021-07-14,urban
HH_6Hh89,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_6Hh89,HH_6Hh89,2020-12-15,rural
HH_ysag4,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_ysag4,HH_ysag4,2020-12-29,rural
HH_u6QTz,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_u6QTz,HH_u6QTz,2020-11-26,urban
HH_LqbBC,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_LqbBC,HH_LqbBC,2021-03-01,rural
HH_06lxz,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_06lxz,HH_06lxz,2021-05-01,rural
HH_JlEME,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_JlEME,HH_JlEME,2021-07-27,urban
HH_vc1uk,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_vc1uk,HH_vc1uk,2021-04-29,urban
HH_1NXOu,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_1NXOu,HH_1NXOu,2021-05-07,rural
HH_e2Bgp,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_e2Bgp,HH_e2Bgp,2020-12-26,rural
HH_pfMoI,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_pfMoI,HH_pfMoI,2020-09-27,rural
HH_aiUml,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_aiUml,HH_aiUml,2020-10-07,urban
HH_6CdZz,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_6CdZz,HH_6CdZz,2021-08-15,rural
HH_dRVI5,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_dRVI5,HH_dRVI5,2021-08-11,urban
HH_bQWMe,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_bQWMe,HH_bQWMe,2021-02-27,urban
HH_hwK5g,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_hwK5g,HH_hwK5g,2021-05-04,rural
HH_sYw5u,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_sYw5u,HH_sYw5u,2020-11-25,urban
HH_2lBt4,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_2lBt4,HH_2lBt4,2021-04-08,urban
HH_30Rs6,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_30Rs6,HH_30Rs6,2020-12-17,rural
HH_CV24o,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_CV24o,HH_CV24o,2021-03-13,urban
HH_fQkB7,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_fQkB7,HH_fQkB7,2020-12-07,urban
HH_YbDcR,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_YbDcR,HH_YbDcR,2021-04-12,urban
HH_iDlbQ,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_iDlbQ,HH_iDlbQ,2021-05-14,urban
HH_sXkfW,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_sXkfW,HH_sXkfW,2021-06-06,rural
HH_bgo1t,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_bgo1t,HH_bgo1t,2021-03-15,urban
HH_yjPUK,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_yjPUK,HH_yjPUK,2020-11-24,rural
HH_iuyDJ,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_iuyDJ,HH_iuyDJ,2020-09-01,urban
HH_XNRWP,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_XNRWP,HH_XNRWP,2021-01-03,rural
HH_UafxH,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_UafxH,HH_UafxH,2020-12-09,rural
HH_niMJH,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_niMJH,HH_niMJH,2021-07-14,rural
HH_ejOJs,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_ejOJs,HH_ejOJs,2020-11-11,urban
HH_JfBVi,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_JfBVi,HH_JfBVi,2020-10-29,urban
HH_mS1BF,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_mS1BF,HH_mS1BF,2021-01-20,rural
HH_cl2c5,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_cl2c5,HH_cl2c5,2021-06-19,urban
HH_kW4a5,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_kW4a5,HH_kW4a5,2021-03-25,rural
HH_RMzzx,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_RMzzx,HH_RMzzx,2021-04-26,urban
HH_O1aZH,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_O1aZH,HH_O1aZH,2021-04-30,urban
HH_M3kiI,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_M3kiI,HH_M3kiI,2021-05-09,urban
HH_wP14j,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_wP14j,HH_wP14j,2021-05-05,rural
HH_GwrBQ,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_GwrBQ,HH_GwrBQ,2020-10-28,rural
HH_t1ys2,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_t1ys2,HH_t1ys2,2021-08-02,rural
HH_noMJw,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_noMJw,HH_noMJw,2021-06-27,urban
HH_6XL3w,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_6XL3w,HH_6XL3w,2021-03-14,rural
HH_0HkAf,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_0HkAf,HH_0HkAf,2020-09-06,rural
HH_78XKH,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_78XKH,HH_78XKH,2021-06-24,rural
HH_Dbfto,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_Dbfto,HH_Dbfto,2020-12-03,urban
HH_958Nm,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_958Nm,HH_958Nm,2021-06-18,rural
HH_btjmL,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_btjmL,HH_btjmL,2021-01-17,rural
HH_EvZTc,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_EvZTc,HH_EvZTc,2020-10-24,rural
HH_B2Ycx,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_B2Ycx,HH_B2Ycx,2021-03-13,urban
HH_fOlPA,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_fOlPA,HH_fOlPA,2020-11-12,urban
HH_5vRPh,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_5vRPh,HH_5vRPh,2021-02-18,rural
HH_7X9QI,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_7X9QI,HH_7X9QI,2021-06-11,urban
HH_bNYej,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_bNYej,HH_bNYej,2021-07-29,rural
HH_KG8v3,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_KG8v3,HH_KG8v3,2021-03-26,rural
HH_MvPfZ,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_MvPfZ,HH_MvPfZ,2020-09-28,rural
HH_1ezrF,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_1ezrF,HH_1ezrF,2021-02-04,urban
HH_JgYTf,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_JgYTf,HH_JgYTf,2021-06-23,urban
HH_MEWKa,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_MEWKa,HH_MEWKa,2021-06-16,urban
HH_HcaAo,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_HcaAo,HH_HcaAo,2021-06-29,rural
HH_F7f8b,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_F7f8b,HH_F7f8b,2021-08-15,rural
HH_ZrHwm,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_ZrHwm,HH_ZrHwm,2020-12-04,rural
HH_MjhcA,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_MjhcA,HH_MjhcA,2021-06-01,rural
HH_6mKTC,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_6mKTC,HH_6mKTC,2021-08-02,rural
HH_S4Bxf,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_S4Bxf,HH_S4Bxf,2021-02-06,rural
HH_dMNJK,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_dMNJK,HH_dMNJK,2021-08-05,urban
HH_0urd2,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_0urd2,HH_0urd2,2021-08-08,rural
HH_1psoT,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_1psoT,HH_1psoT,2021-06-28,urban
HH_zPqrS,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_zPqrS,HH_zPqrS,2021-03-20,rural
HH_GImc1,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_GImc1,HH_GImc1,2021-04-01,rural
HH_aQAi5,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_aQAi5,HH_aQAi5,2020-12-07,rural
HH_FiVcD,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_FiVcD,HH_FiVcD,2020-09-10,urban
HH_UA5gC,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_UA5gC,HH_UA5gC,2021-05-12,urban
HH_819JP,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_819JP,HH_819JP,2021-08-05,rural
HH_fpxFV,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_fpxFV,HH_fpxFV,2021-05-24,urban
HH_7mIXs,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_7mIXs,HH_7mIXs,2021-04-30,rural
HH_D8DAG,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_D8DAG,HH_D8DAG,2021-01-27,urban
HH_9KZDG,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_9KZDG,HH_9KZDG,2021-04-09,urban
HH_zMM7V,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_zMM7V,HH_zMM7V,2020-10-28,rural
HH_DgqfU,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_DgqfU,HH_DgqfU,2021-04-08,rural
HH_CHoqd,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_CHoqd,HH_CHoqd,2021-05-03,rural
HH_ZNUEq,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_ZNUEq,HH_ZNUEq,2020-12-26,urban
HH_uory7,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_uory7,HH_uory7,2021-01-07,urban
HH_3tylm,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_3tylm,HH_3tylm,2020-10-13,urban
HH_sWpak,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_sWpak,HH_sWpak,2021-04-19,rural
HH_Dt3tE,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_Dt3tE,HH_Dt3tE,2021-04-06,urban
HH_nnNS5,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_nnNS5,HH_nnNS5,2020-09-03,rural
HH_ymggd,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_ymggd,HH_ymggd,2020-09-14,rural
HH_V0Muc,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_V0Muc,HH_V0Muc,2021-01-04,urban
HH_tZxgq,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_tZxgq,HH_tZxgq,2021-01-19,urban
HH_cw7Ns,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_cw7Ns,HH_cw7Ns,2021-03-24,rural
HH_wJb4H,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_wJb4H,HH_wJb4H,2020-12-09,rural
HH_QUGZK,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_QUGZK,HH_QUGZK,2020-10-20,rural
HH_BMHdL,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_BMHdL,HH_BMHdL,2021-02-10,rural
HH_vi4bq,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_vi4bq,HH_vi4bq,2021-06-07,rural
HH_kMlvL,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_kMlvL,HH_kMlvL,2021-04-26,urban
HH_PXgES,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_PXgES,HH_PXgES,2021-05-11,urban
HH_atzyJ,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_atzyJ,HH_atzyJ,2021-03-12,urban
HH_MOKEM,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_MOKEM,HH_MOKEM,2021-01-26,urban
HH_sPNTi,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_sPNTi,HH_sPNTi,2021-04-16,urban
HH_K9ozt,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_K9ozt,HH_K9ozt,2020-12-05,urban
HH_JkEez,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_JkEez,HH_JkEez,2021-05-05,urban
HH_pZEWY,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_pZEWY,HH_pZEWY,2020-11-12,urban
HH_RGFxy,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_RGFxy,HH_RGFxy,2021-03-30,rural
HH_5E56w,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_5E56w,HH_5E56w,2021-08-18,urban
HH_gGN1M,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_gGN1M,HH_gGN1M,2021-04-24,rural
HH_1LuUA,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_1LuUA,HH_1LuUA,2021-08-28,rural
HH_KkPdH,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_KkPdH,HH_KkPdH,2020-12-12,rural
HH_djSaH,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_djSaH,HH_djSaH,2021-05-16,urban
HH_3fmhU,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_3fmhU,HH_3fmhU,2021-01-28,urban
HH_M3oa9,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_M3oa9,HH_M3oa9,2021-04-14,rural
HH_rP7Xg,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_rP7Xg,HH_rP7Xg,2021-08-13,urban
HH_4FgoH,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_4FgoH,HH_4FgoH,2020-09-09,urban
HH_Megz9,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_Megz9,HH_Megz9,2021-08-15,urban
HH_4I2yB,6ad035a9fd784599ad9490236ec55cd1,6ad035a9fd784599ad9490236ec55cd1,HH_4I2yB,HH_4I2yB,2021-02-21,urban
