external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_20SpR,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_20SpR,HH_20SpR,2021-07-21,urban
HH_WaLSw,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_WaLSw,HH_WaLSw,2021-06-21,urban
HH_hZcmq,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_hZcmq,HH_hZcmq,2020-11-07,urban
HH_bhgr1,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_bhgr1,HH_bhgr1,2020-09-29,urban
HH_aW47z,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_aW47z,HH_aW47z,2020-10-22,urban
HH_kSADl,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_kSADl,HH_kSADl,2020-11-13,urban
HH_9tVui,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_9tVui,HH_9tVui,2021-08-31,urban
HH_qDI8r,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_qDI8r,HH_qDI8r,2021-07-24,rural
HH_r6kyb,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_r6kyb,HH_r6kyb,2021-04-02,rural
HH_E9eMQ,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_E9eMQ,HH_E9eMQ,2021-07-04,urban
HH_inFsD,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_inFsD,HH_inFsD,2021-08-06,urban
HH_Njuz3,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_Njuz3,HH_Njuz3,2021-08-15,urban
HH_yp86N,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_yp86N,HH_yp86N,2021-06-10,urban
HH_4MUVx,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_4MUVx,HH_4MUVx,2021-01-27,rural
HH_XMo46,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_XMo46,HH_XMo46,2021-05-22,rural
HH_9Iewq,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_9Iewq,HH_9Iewq,2021-02-26,urban
HH_XMqIl,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_XMqIl,HH_XMqIl,2021-05-28,rural
HH_TeqeU,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_TeqeU,HH_TeqeU,2020-12-06,rural
HH_WtsTP,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_WtsTP,HH_WtsTP,2020-10-20,rural
HH_Z5r8A,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_Z5r8A,HH_Z5r8A,2020-10-28,rural
HH_jLCi3,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_jLCi3,HH_jLCi3,2021-04-30,urban
HH_ikRjl,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_ikRjl,HH_ikRjl,2021-03-19,urban
HH_VARTn,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_VARTn,HH_VARTn,2020-09-17,urban
HH_GJXz6,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_GJXz6,HH_GJXz6,2021-06-12,rural
HH_rgrte,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_rgrte,HH_rgrte,2020-12-20,urban
HH_8M2RN,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_8M2RN,HH_8M2RN,2020-12-09,urban
HH_EBWji,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_EBWji,HH_EBWji,2020-10-13,rural
HH_H4RYo,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_H4RYo,HH_H4RYo,2020-10-27,urban
HH_AOeWV,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_AOeWV,HH_AOeWV,2021-04-25,urban
HH_PXnEl,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_PXnEl,HH_PXnEl,2021-03-06,urban
HH_GHLdH,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_GHLdH,HH_GHLdH,2021-02-02,rural
HH_G7ag3,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_G7ag3,HH_G7ag3,2021-01-05,rural
HH_S3KkN,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_S3KkN,HH_S3KkN,2021-04-13,rural
HH_tF3s9,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_tF3s9,HH_tF3s9,2021-04-19,urban
HH_eKXj5,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_eKXj5,HH_eKXj5,2021-08-12,urban
HH_1wyAT,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_1wyAT,HH_1wyAT,2021-05-25,urban
HH_9erSW,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_9erSW,HH_9erSW,2021-03-04,rural
HH_LtcSH,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_LtcSH,HH_LtcSH,2020-09-16,rural
HH_ej3Vp,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_ej3Vp,HH_ej3Vp,2021-01-27,rural
HH_IHGtW,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_IHGtW,HH_IHGtW,2021-05-07,urban
HH_LiN8j,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_LiN8j,HH_LiN8j,2021-01-25,rural
HH_BWTWN,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_BWTWN,HH_BWTWN,2021-01-05,urban
HH_fmuZY,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_fmuZY,HH_fmuZY,2021-06-25,rural
HH_ASleU,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_ASleU,HH_ASleU,2021-05-03,rural
HH_W8FBN,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_W8FBN,HH_W8FBN,2021-06-26,rural
HH_xsdnK,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_xsdnK,HH_xsdnK,2021-06-11,rural
HH_gQ6Yg,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_gQ6Yg,HH_gQ6Yg,2021-03-14,rural
HH_ZZ4kS,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_ZZ4kS,HH_ZZ4kS,2021-08-12,urban
HH_42uIs,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_42uIs,HH_42uIs,2021-06-01,rural
HH_92J4c,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_92J4c,HH_92J4c,2020-12-27,rural
HH_TFPW9,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_TFPW9,HH_TFPW9,2021-02-11,rural
HH_jsimu,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_jsimu,HH_jsimu,2021-06-14,rural
HH_9IFhE,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_9IFhE,HH_9IFhE,2021-03-05,urban
HH_KbiR6,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_KbiR6,HH_KbiR6,2021-07-27,rural
HH_R07D9,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_R07D9,HH_R07D9,2020-09-18,rural
HH_GO55v,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_GO55v,HH_GO55v,2021-03-25,rural
HH_YGnd3,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_YGnd3,HH_YGnd3,2021-04-17,urban
HH_9R8bL,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_9R8bL,HH_9R8bL,2020-12-06,urban
HH_GT6FS,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_GT6FS,HH_GT6FS,2021-03-12,rural
HH_yUQ5e,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_yUQ5e,HH_yUQ5e,2021-08-18,rural
HH_UrjVr,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_UrjVr,HH_UrjVr,2020-12-12,urban
HH_4qXlL,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_4qXlL,HH_4qXlL,2021-06-11,urban
HH_Anaa4,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_Anaa4,HH_Anaa4,2020-10-15,rural
HH_21q15,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_21q15,HH_21q15,2021-03-03,rural
HH_0kZo1,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_0kZo1,HH_0kZo1,2020-10-23,urban
HH_CvQKF,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_CvQKF,HH_CvQKF,2021-07-25,urban
HH_LpKOH,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_LpKOH,HH_LpKOH,2021-03-12,rural
HH_W1Djb,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_W1Djb,HH_W1Djb,2021-04-12,rural
HH_vRx57,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_vRx57,HH_vRx57,2020-10-08,urban
HH_gfvZ8,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_gfvZ8,HH_gfvZ8,2020-12-28,rural
HH_mCXDR,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_mCXDR,HH_mCXDR,2021-03-28,rural
HH_AgaSd,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_AgaSd,HH_AgaSd,2020-10-19,urban
HH_mZanx,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_mZanx,HH_mZanx,2021-03-16,urban
HH_pnzZK,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_pnzZK,HH_pnzZK,2020-09-25,rural
HH_OKiWt,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_OKiWt,HH_OKiWt,2021-05-19,urban
HH_zoU8D,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_zoU8D,HH_zoU8D,2021-01-12,rural
HH_g6SbA,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_g6SbA,HH_g6SbA,2021-01-01,urban
HH_MYr5o,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_MYr5o,HH_MYr5o,2021-02-19,rural
HH_oLWVj,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_oLWVj,HH_oLWVj,2020-09-22,rural
HH_8rfNv,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_8rfNv,HH_8rfNv,2020-09-07,rural
HH_KBVQq,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_KBVQq,HH_KBVQq,2020-12-30,rural
HH_6ki9x,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_6ki9x,HH_6ki9x,2020-09-04,urban
HH_xS1Vi,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_xS1Vi,HH_xS1Vi,2021-03-30,urban
HH_IAwP8,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_IAwP8,HH_IAwP8,2021-03-12,rural
HH_YO3Nu,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_YO3Nu,HH_YO3Nu,2021-06-10,urban
HH_PdUZj,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_PdUZj,HH_PdUZj,2020-11-08,urban
HH_ECw0K,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_ECw0K,HH_ECw0K,2020-11-30,rural
HH_BMq74,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_BMq74,HH_BMq74,2021-07-06,rural
HH_z1Ekb,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_z1Ekb,HH_z1Ekb,2021-08-09,urban
HH_KXz1j,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_KXz1j,HH_KXz1j,2020-10-18,urban
HH_fOegW,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_fOegW,HH_fOegW,2021-04-13,rural
HH_16AFp,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_16AFp,HH_16AFp,2021-08-09,urban
HH_IlZr8,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_IlZr8,HH_IlZr8,2021-08-27,rural
HH_t9Ojh,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_t9Ojh,HH_t9Ojh,2021-04-03,urban
HH_O6AHC,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_O6AHC,HH_O6AHC,2021-08-08,rural
HH_ASpj8,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_ASpj8,HH_ASpj8,2021-04-24,urban
HH_BM0Vc,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_BM0Vc,HH_BM0Vc,2020-11-02,rural
HH_vC6SK,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_vC6SK,HH_vC6SK,2021-03-22,rural
HH_MVbNX,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_MVbNX,HH_MVbNX,2021-07-22,urban
HH_XjjF4,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_XjjF4,HH_XjjF4,2021-08-04,rural
HH_HXwWP,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_HXwWP,HH_HXwWP,2020-09-19,rural
HH_wd6Yb,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_wd6Yb,HH_wd6Yb,2021-07-14,urban
HH_BIOQR,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_BIOQR,HH_BIOQR,2021-02-28,rural
HH_QgeLX,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_QgeLX,HH_QgeLX,2021-02-28,urban
HH_ITdgN,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_ITdgN,HH_ITdgN,2021-06-19,urban
HH_KAScS,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_KAScS,HH_KAScS,2020-10-04,urban
HH_uO1sN,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_uO1sN,HH_uO1sN,2021-07-02,urban
HH_6SQsB,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_6SQsB,HH_6SQsB,2021-04-06,urban
HH_dMWZW,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_dMWZW,HH_dMWZW,2021-07-21,urban
HH_KRdJ3,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_KRdJ3,HH_KRdJ3,2021-03-12,rural
HH_W4YIP,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_W4YIP,HH_W4YIP,2021-01-29,rural
HH_hTaVb,963bb04d61ce4afdb60af4588a5fcdf5,963bb04d61ce4afdb60af4588a5fcdf5,HH_hTaVb,HH_hTaVb,2020-09-30,urban
