external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_x6q7n,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_x6q7n,HH_x6q7n,2021-08-02,urban
HH_d9HSg,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_d9HSg,HH_d9HSg,2020-11-29,urban
HH_ytmrg,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ytmrg,HH_ytmrg,2021-08-13,urban
HH_Sq6zt,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Sq6zt,HH_Sq6zt,2021-08-22,rural
HH_4bY0f,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_4bY0f,HH_4bY0f,2020-12-20,rural
HH_Pym00,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Pym00,HH_Pym00,2020-09-27,rural
HH_eUvUm,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_eUvUm,HH_eUvUm,2021-07-31,rural
HH_cbWOB,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_cbWOB,HH_cbWOB,2021-07-18,rural
HH_m5cOH,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_m5cOH,HH_m5cOH,2020-11-14,urban
HH_KwOl4,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_KwOl4,HH_KwOl4,2020-09-23,rural
HH_IkvA2,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_IkvA2,HH_IkvA2,2021-05-19,urban
HH_YbyI5,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_YbyI5,HH_YbyI5,2020-12-17,rural
HH_NCffZ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_NCffZ,HH_NCffZ,2021-06-02,rural
HH_sIDm9,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_sIDm9,HH_sIDm9,2020-10-20,rural
HH_bxpp5,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_bxpp5,HH_bxpp5,2020-10-16,rural
HH_6sqNe,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_6sqNe,HH_6sqNe,2021-02-03,rural
HH_mORXq,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_mORXq,HH_mORXq,2020-12-14,urban
HH_jKMYS,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_jKMYS,HH_jKMYS,2020-09-21,urban
HH_qpQ0q,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_qpQ0q,HH_qpQ0q,2021-06-08,urban
HH_GpbmC,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_GpbmC,HH_GpbmC,2021-08-24,rural
HH_Uinrr,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Uinrr,HH_Uinrr,2021-01-24,urban
HH_e7CHn,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_e7CHn,HH_e7CHn,2021-05-01,urban
HH_MPXwm,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_MPXwm,HH_MPXwm,2021-03-23,urban
HH_DisM1,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_DisM1,HH_DisM1,2020-12-20,urban
HH_c9bkX,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_c9bkX,HH_c9bkX,2020-10-15,urban
HH_ggT5m,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ggT5m,HH_ggT5m,2021-06-05,urban
HH_QTFZq,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_QTFZq,HH_QTFZq,2020-10-16,urban
HH_3sdOl,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_3sdOl,HH_3sdOl,2021-06-30,rural
HH_zizRA,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_zizRA,HH_zizRA,2021-04-16,urban
HH_efKfx,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_efKfx,HH_efKfx,2020-11-05,rural
HH_FukCT,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_FukCT,HH_FukCT,2021-08-11,rural
HH_ic8m0,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ic8m0,HH_ic8m0,2021-07-13,rural
HH_YfU1k,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_YfU1k,HH_YfU1k,2021-08-10,rural
HH_OfCML,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_OfCML,HH_OfCML,2021-04-04,urban
HH_yZuuc,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_yZuuc,HH_yZuuc,2020-12-25,rural
HH_cs1RV,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_cs1RV,HH_cs1RV,2021-04-07,rural
HH_ZyNOb,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ZyNOb,HH_ZyNOb,2021-02-24,rural
HH_gsDrK,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_gsDrK,HH_gsDrK,2021-08-13,rural
HH_rhdoJ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_rhdoJ,HH_rhdoJ,2021-03-30,urban
HH_flDfv,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_flDfv,HH_flDfv,2020-11-24,urban
HH_xpqup,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_xpqup,HH_xpqup,2021-03-19,rural
HH_FxjSO,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_FxjSO,HH_FxjSO,2020-12-13,urban
HH_Ntjes,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Ntjes,HH_Ntjes,2021-04-03,urban
HH_Kr4ai,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Kr4ai,HH_Kr4ai,2021-05-01,rural
HH_QxE5t,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_QxE5t,HH_QxE5t,2021-02-06,urban
HH_CQUHK,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_CQUHK,HH_CQUHK,2021-02-24,rural
HH_u00gr,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_u00gr,HH_u00gr,2021-04-23,rural
HH_4pjrJ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_4pjrJ,HH_4pjrJ,2021-04-11,urban
HH_SxKWu,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_SxKWu,HH_SxKWu,2021-02-24,urban
HH_cOCZF,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_cOCZF,HH_cOCZF,2021-07-10,rural
HH_4qbRO,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_4qbRO,HH_4qbRO,2020-12-15,urban
HH_lKUm8,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_lKUm8,HH_lKUm8,2021-04-02,rural
HH_ChnQF,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ChnQF,HH_ChnQF,2021-03-28,rural
HH_vbsJs,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_vbsJs,HH_vbsJs,2021-08-11,rural
HH_teFPW,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_teFPW,HH_teFPW,2020-12-18,urban
HH_WMzyP,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_WMzyP,HH_WMzyP,2020-10-24,rural
HH_Qz5R6,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Qz5R6,HH_Qz5R6,2021-04-10,urban
HH_KRR9o,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_KRR9o,HH_KRR9o,2021-05-24,urban
HH_bFGgU,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_bFGgU,HH_bFGgU,2021-04-15,urban
HH_CsdBy,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_CsdBy,HH_CsdBy,2021-01-28,rural
HH_QZyvy,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_QZyvy,HH_QZyvy,2021-07-17,urban
HH_4tvOe,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_4tvOe,HH_4tvOe,2021-05-22,rural
HH_rjzqj,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_rjzqj,HH_rjzqj,2020-11-13,urban
HH_xTXY3,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_xTXY3,HH_xTXY3,2021-07-25,urban
HH_e0t4y,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_e0t4y,HH_e0t4y,2021-03-01,urban
HH_XmqRB,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_XmqRB,HH_XmqRB,2021-07-04,rural
HH_ZtMrL,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ZtMrL,HH_ZtMrL,2020-10-09,rural
HH_9B90G,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_9B90G,HH_9B90G,2020-09-01,rural
HH_aHEqj,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_aHEqj,HH_aHEqj,2021-03-14,urban
HH_OujsM,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_OujsM,HH_OujsM,2021-04-03,urban
HH_Mths3,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Mths3,HH_Mths3,2021-04-12,rural
HH_VYfIT,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_VYfIT,HH_VYfIT,2020-09-23,rural
HH_RfjGj,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_RfjGj,HH_RfjGj,2020-09-17,urban
HH_sSwaH,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_sSwaH,HH_sSwaH,2021-08-21,urban
HH_mSj1w,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_mSj1w,HH_mSj1w,2020-12-01,urban
HH_60pUK,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_60pUK,HH_60pUK,2020-11-11,urban
HH_63a9v,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_63a9v,HH_63a9v,2021-03-16,urban
HH_f9PWR,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_f9PWR,HH_f9PWR,2020-12-06,urban
HH_alP4D,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_alP4D,HH_alP4D,2020-11-08,rural
HH_oBZIW,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_oBZIW,HH_oBZIW,2021-03-24,urban
HH_9CM5a,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_9CM5a,HH_9CM5a,2021-02-07,rural
HH_XWPeQ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_XWPeQ,HH_XWPeQ,2021-07-20,urban
HH_QwjMf,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_QwjMf,HH_QwjMf,2020-10-04,urban
HH_xpJxR,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_xpJxR,HH_xpJxR,2021-02-07,rural
HH_NdDeM,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_NdDeM,HH_NdDeM,2021-01-16,rural
HH_fqsLz,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_fqsLz,HH_fqsLz,2021-01-21,rural
HH_mb7QU,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_mb7QU,HH_mb7QU,2021-04-02,urban
HH_cFYRm,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_cFYRm,HH_cFYRm,2021-05-18,urban
HH_9zVXN,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_9zVXN,HH_9zVXN,2021-06-07,urban
HH_awKd8,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_awKd8,HH_awKd8,2020-09-07,rural
HH_AUv2s,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_AUv2s,HH_AUv2s,2021-08-23,urban
HH_wajcp,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_wajcp,HH_wajcp,2021-01-01,rural
HH_bMPAB,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_bMPAB,HH_bMPAB,2020-09-16,rural
HH_7KdNc,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_7KdNc,HH_7KdNc,2021-03-05,urban
HH_9nYEn,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_9nYEn,HH_9nYEn,2020-10-06,rural
HH_hdZE8,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_hdZE8,HH_hdZE8,2021-01-18,urban
HH_G9loZ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_G9loZ,HH_G9loZ,2021-08-05,urban
HH_gT3HJ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_gT3HJ,HH_gT3HJ,2021-03-10,urban
HH_aKP3O,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_aKP3O,HH_aKP3O,2021-03-18,rural
HH_L4txR,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_L4txR,HH_L4txR,2021-02-01,rural
HH_gXTUX,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_gXTUX,HH_gXTUX,2021-06-13,rural
HH_W1ICe,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_W1ICe,HH_W1ICe,2020-10-17,urban
HH_Limhg,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Limhg,HH_Limhg,2021-04-21,urban
HH_jCC5U,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_jCC5U,HH_jCC5U,2021-01-20,rural
HH_Zop0g,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Zop0g,HH_Zop0g,2020-12-13,rural
HH_Zdv91,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Zdv91,HH_Zdv91,2021-01-02,urban
HH_3gDRy,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_3gDRy,HH_3gDRy,2021-07-30,rural
HH_ja1td,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ja1td,HH_ja1td,2020-12-10,rural
HH_Jt63Y,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Jt63Y,HH_Jt63Y,2020-10-10,urban
HH_b8zVh,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_b8zVh,HH_b8zVh,2020-11-03,urban
HH_WsZl0,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_WsZl0,HH_WsZl0,2021-01-21,urban
HH_2btZb,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_2btZb,HH_2btZb,2020-11-01,rural
HH_njX0K,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_njX0K,HH_njX0K,2020-12-28,urban
HH_L7klm,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_L7klm,HH_L7klm,2021-08-08,urban
HH_eXCoM,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_eXCoM,HH_eXCoM,2020-12-12,rural
HH_2N1Bs,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_2N1Bs,HH_2N1Bs,2021-06-30,rural
HH_WUwgu,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_WUwgu,HH_WUwgu,2020-09-29,rural
HH_bowOQ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_bowOQ,HH_bowOQ,2020-12-27,rural
HH_PIkdM,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_PIkdM,HH_PIkdM,2021-07-11,rural
HH_voQcq,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_voQcq,HH_voQcq,2021-07-31,rural
HH_OOrCy,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_OOrCy,HH_OOrCy,2021-04-27,rural
HH_ihDwE,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ihDwE,HH_ihDwE,2021-04-02,rural
HH_BEQgV,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_BEQgV,HH_BEQgV,2021-04-01,urban
HH_QqPDJ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_QqPDJ,HH_QqPDJ,2020-09-24,urban
HH_Nn0r9,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Nn0r9,HH_Nn0r9,2021-07-15,urban
HH_G4TqQ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_G4TqQ,HH_G4TqQ,2020-09-18,urban
HH_eZYCa,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_eZYCa,HH_eZYCa,2021-05-21,rural
HH_QUBDL,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_QUBDL,HH_QUBDL,2021-02-07,rural
HH_azv6M,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_azv6M,HH_azv6M,2021-05-01,rural
HH_VJXTF,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_VJXTF,HH_VJXTF,2020-12-01,rural
HH_8nBim,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_8nBim,HH_8nBim,2021-05-05,rural
HH_pFPoa,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_pFPoa,HH_pFPoa,2020-10-29,rural
HH_BShKh,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_BShKh,HH_BShKh,2021-01-17,rural
HH_rZIrb,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_rZIrb,HH_rZIrb,2020-11-17,urban
HH_pP5Wh,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_pP5Wh,HH_pP5Wh,2021-07-05,urban
HH_ePhFV,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_ePhFV,HH_ePhFV,2021-05-25,urban
HH_kSkC7,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_kSkC7,HH_kSkC7,2021-06-05,rural
HH_Sk2ZE,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Sk2ZE,HH_Sk2ZE,2021-04-21,rural
HH_J3Gry,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_J3Gry,HH_J3Gry,2020-10-13,rural
HH_GJXBY,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_GJXBY,HH_GJXBY,2021-02-11,rural
HH_SeouI,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_SeouI,HH_SeouI,2021-01-05,rural
HH_2HtqF,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_2HtqF,HH_2HtqF,2021-02-16,urban
HH_4O2oE,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_4O2oE,HH_4O2oE,2020-10-12,rural
HH_E3bv0,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_E3bv0,HH_E3bv0,2021-06-08,rural
HH_t6Oex,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_t6Oex,HH_t6Oex,2021-06-08,rural
HH_5sdCH,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_5sdCH,HH_5sdCH,2020-12-20,rural
HH_VqJ8T,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_VqJ8T,HH_VqJ8T,2021-08-04,rural
HH_tylHK,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_tylHK,HH_tylHK,2020-12-29,rural
HH_LxuAl,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_LxuAl,HH_LxuAl,2020-09-30,rural
HH_Lb7nj,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Lb7nj,HH_Lb7nj,2021-03-21,urban
HH_4Q449,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_4Q449,HH_4Q449,2020-11-03,rural
HH_9BNgU,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_9BNgU,HH_9BNgU,2021-07-14,urban
HH_Sdnou,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_Sdnou,HH_Sdnou,2021-05-31,rural
HH_6EK8F,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_6EK8F,HH_6EK8F,2020-11-22,rural
HH_FWnyN,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_FWnyN,HH_FWnyN,2021-04-08,urban
HH_IRjrO,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_IRjrO,HH_IRjrO,2021-05-28,urban
HH_T7ezA,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_T7ezA,HH_T7ezA,2021-02-20,urban
HH_VuuvH,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_VuuvH,HH_VuuvH,2021-01-28,urban
HH_hAikg,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_hAikg,HH_hAikg,2021-06-05,rural
HH_c5bS8,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_c5bS8,HH_c5bS8,2020-09-20,urban
HH_cOg5i,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_cOg5i,HH_cOg5i,2021-07-27,rural
HH_wiuli,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_wiuli,HH_wiuli,2020-09-06,urban
HH_r7t8i,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_r7t8i,HH_r7t8i,2021-02-02,urban
HH_t6zT2,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_t6zT2,HH_t6zT2,2021-07-07,urban
HH_eeYOh,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_eeYOh,HH_eeYOh,2021-01-18,urban
HH_59rzg,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_59rzg,HH_59rzg,2020-09-15,urban
HH_DErIL,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_DErIL,HH_DErIL,2020-10-08,urban
HH_hsb0d,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_hsb0d,HH_hsb0d,2021-08-29,urban
HH_2VxZV,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_2VxZV,HH_2VxZV,2021-08-15,rural
HH_iPqAJ,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_iPqAJ,HH_iPqAJ,2021-06-07,urban
HH_e7dib,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_e7dib,HH_e7dib,2020-11-03,rural
HH_6ZhvC,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_6ZhvC,HH_6ZhvC,2021-06-19,rural
HH_oUIZd,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_oUIZd,HH_oUIZd,2020-12-02,rural
HH_sp9C2,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_sp9C2,HH_sp9C2,2021-07-09,rural
HH_czlTA,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_czlTA,HH_czlTA,2020-10-25,rural
HH_4GA3h,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_4GA3h,HH_4GA3h,2021-01-28,rural
HH_AOOnV,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_AOOnV,HH_AOOnV,2021-07-22,urban
HH_2Qg1J,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_2Qg1J,HH_2Qg1J,2020-10-05,urban
HH_QFIar,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_QFIar,HH_QFIar,2020-10-01,urban
HH_9sZxK,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_9sZxK,HH_9sZxK,2021-08-17,urban
HH_5d4AV,4f07627c5e4b469198636cf337cd84db,4f07627c5e4b469198636cf337cd84db,HH_5d4AV,HH_5d4AV,2021-05-26,urban
